datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-06-06T15:00:00Z,1.75593,1.75614,1.75491,1.7550400000000002,665.0,23,0.0,665.0
2025-06-06T15:15:00Z,1.7550599999999998,1.75631,1.75476,1.75564,671.0,23,0.0,671.0
2025-06-06T15:30:00Z,1.7556500000000002,1.7557,1.75511,1.75524,603.0,23,0.0,603.0
2025-06-06T15:45:00Z,1.75526,1.7553800000000002,1.75437,1.75451,545.0,23,0.0,545.0
2025-06-06T16:00:00Z,1.75451,1.75507,1.75418,1.75476,479.0,23,0.0,479.0
2025-06-06T16:15:00Z,1.75475,1.75509,1.75459,1.75494,475.0,23,0.0,475.0
2025-06-06T16:30:00Z,1.755,1.75511,1.7544499999999998,1.75493,497.0,23,0.0,497.0
2025-06-06T16:45:00Z,1.75498,1.75545,1.75453,1.75492,504.0,23,0.0,504.0
2025-06-06T17:00:00Z,1.75492,1.75492,1.75436,1.7545,486.0,23,0.0,486.0
2025-06-06T17:15:00Z,1.7545,1.75528,1.75432,1.7547899999999998,427.0,23,0.0,427.0
2025-06-06T17:30:00Z,1.7547700000000002,1.75499,1.75415,1.75429,401.0,23,0.0,401.0
2025-06-06T17:45:00Z,1.75429,1.75461,1.7541,1.75432,352.0,23,0.0,352.0
2025-06-06T18:00:00Z,1.75434,1.75465,1.75403,1.75446,377.0,23,0.0,377.0
2025-06-06T18:15:00Z,1.75446,1.75464,1.75401,1.75462,338.0,23,0.0,338.0
2025-06-06T18:30:00Z,1.75461,1.75464,1.75379,1.75407,432.0,23,0.0,432.0
2025-06-06T18:45:00Z,1.75407,1.7545,1.75398,1.75421,333.0,23,0.0,333.0
2025-06-06T19:00:00Z,1.75421,1.75458,1.75398,1.75438,313.0,23,0.0,313.0
2025-06-06T19:15:00Z,1.75438,1.7546,1.75413,1.75447,284.0,23,0.0,284.0
2025-06-06T19:30:00Z,1.75447,1.75473,1.75428,1.75447,287.0,23,0.0,287.0
2025-06-06T19:45:00Z,1.75447,1.75483,1.75381,1.75423,375.0,23,0.0,375.0
2025-06-06T20:00:00Z,1.75427,1.7545,1.75379,1.75388,232.0,23,0.0,232.0
2025-06-06T20:15:00Z,1.75389,1.75402,1.75336,1.75385,203.0,23,0.0,203.0
2025-06-06T20:30:00Z,1.7538399999999998,1.75471,1.75383,1.7547,187.0,23,0.0,187.0
2025-06-06T20:45:00Z,1.75471,1.75495,1.75452,1.75485,256.0,23,0.0,256.0
2025-06-08T21:00:00Z,1.7525,1.75252,1.75193,1.7520099999999998,84.0,406,0.0,84.0
2025-06-08T21:15:00Z,1.7520099999999998,1.7520099999999998,1.7518,1.75187,75.0,406,0.0,75.0
2025-06-08T21:30:00Z,1.75184,1.75205,1.75162,1.75166,141.0,366,0.0,141.0
2025-06-08T21:45:00Z,1.75166,1.75269,1.7513999999999998,1.75237,66.0,155,0.0,66.0
2025-06-08T22:00:00Z,1.7526000000000002,1.75507,1.75245,1.75501,524.0,69,0.0,524.0
2025-06-08T22:15:00Z,1.75502,1.75528,1.75467,1.75493,459.0,65,0.0,459.0
2025-06-08T22:30:00Z,1.75489,1.75511,1.7541,1.75503,419.0,68,0.0,419.0
2025-06-08T22:45:00Z,1.7550400000000002,1.75509,1.75417,1.755,384.0,37,0.0,384.0
2025-06-08T23:00:00Z,1.75508,1.75547,1.75497,1.7553299999999998,273.0,23,0.0,273.0
2025-06-08T23:15:00Z,1.7553299999999998,1.75563,1.75494,1.75501,209.0,23,0.0,209.0
2025-06-08T23:30:00Z,1.75501,1.75534,1.755,1.75525,203.0,23,0.0,203.0
2025-06-08T23:45:00Z,1.75525,1.75534,1.75489,1.75507,213.0,23,0.0,213.0
2025-06-09T00:00:00Z,1.75507,1.7552,1.75475,1.75493,369.0,23,0.0,369.0
2025-06-09T00:15:00Z,1.75491,1.75495,1.75429,1.75439,323.0,23,0.0,323.0
2025-06-09T00:30:00Z,1.7544,1.75442,1.75322,1.75341,304.0,23,0.0,304.0
2025-06-09T00:45:00Z,1.75338,1.7534,1.7523,1.75308,392.0,23,0.0,392.0
2025-06-09T01:00:00Z,1.75309,1.75339,1.752,1.7523,460.0,23,0.0,460.0
2025-06-09T01:15:00Z,1.7523,1.75261,1.75189,1.75239,399.0,23,0.0,399.0
2025-06-09T01:30:00Z,1.75235,1.75317,1.75219,1.75273,404.0,23,0.0,404.0
2025-06-09T01:45:00Z,1.75273,1.75311,1.75251,1.75267,440.0,23,0.0,440.0
2025-06-09T02:00:00Z,1.75275,1.75356,1.75219,1.7529400000000002,503.0,23,0.0,503.0
2025-06-09T02:15:00Z,1.7529,1.75345,1.75282,1.75341,374.0,23,0.0,374.0
2025-06-09T02:30:00Z,1.75343,1.75425,1.75307,1.75414,340.0,23,0.0,340.0
2025-06-09T02:45:00Z,1.75415,1.75427,1.75349,1.7538200000000002,332.0,23,0.0,332.0
2025-06-09T03:00:00Z,1.75385,1.75417,1.75348,1.75395,339.0,23,0.0,339.0
2025-06-09T03:15:00Z,1.75395,1.75405,1.75302,1.75308,314.0,23,0.0,314.0
2025-06-09T03:30:00Z,1.75307,1.75307,1.75207,1.75271,284.0,23,0.0,284.0
2025-06-09T03:45:00Z,1.75271,1.7529400000000002,1.7522799999999998,1.7524,253.0,23,0.0,253.0
2025-06-09T04:00:00Z,1.75237,1.7527,1.75222,1.75268,240.0,23,0.0,240.0
2025-06-09T04:15:00Z,1.75267,1.75284,1.75255,1.75277,198.0,23,0.0,198.0
2025-06-09T04:30:00Z,1.75276,1.75307,1.75258,1.7528899999999998,222.0,23,0.0,222.0
2025-06-09T04:45:00Z,1.7529,1.75296,1.75252,1.75266,245.0,23,0.0,245.0
2025-06-09T05:00:00Z,1.75266,1.7527,1.75195,1.75198,282.0,23,0.0,282.0
2025-06-09T05:15:00Z,1.75198,1.75222,1.75146,1.75176,278.0,23,0.0,278.0
2025-06-09T05:30:00Z,1.75175,1.75376,1.75175,1.75368,347.0,23,0.0,347.0
2025-06-09T05:45:00Z,1.75367,1.7538,1.75329,1.75349,340.0,23,0.0,340.0
2025-06-09T06:00:00Z,1.75353,1.7543,1.75331,1.75408,388.0,23,0.0,388.0
2025-06-09T06:15:00Z,1.75408,1.75422,1.7534,1.75357,379.0,23,0.0,379.0
2025-06-09T06:30:00Z,1.7535500000000002,1.75383,1.75295,1.75309,357.0,23,0.0,357.0
2025-06-09T06:45:00Z,1.75306,1.75336,1.75279,1.7533,393.0,23,0.0,393.0
2025-06-09T07:00:00Z,1.75325,1.75328,1.75218,1.75235,399.0,23,0.0,399.0
2025-06-09T07:15:00Z,1.75236,1.75337,1.75221,1.75282,353.0,23,0.0,353.0
2025-06-09T07:30:00Z,1.75282,1.75305,1.75245,1.75278,383.0,23,0.0,383.0
2025-06-09T07:45:00Z,1.75274,1.7528,1.75191,1.75212,400.0,23,0.0,400.0
2025-06-09T08:00:00Z,1.75209,1.75209,1.75068,1.75091,439.0,23,0.0,439.0
2025-06-09T08:15:00Z,1.75097,1.7513999999999998,1.75009,1.75052,430.0,23,0.0,430.0
2025-06-09T08:30:00Z,1.75048,1.75058,1.7492100000000002,1.75038,496.0,23,0.0,496.0
2025-06-09T08:45:00Z,1.75042,1.75123,1.75025,1.7508,397.0,23,0.0,397.0
2025-06-09T09:00:00Z,1.7508,1.75153,1.75057,1.75127,386.0,23,0.0,386.0
2025-06-09T09:15:00Z,1.7513,1.75174,1.75118,1.75155,339.0,23,0.0,339.0
2025-06-09T09:30:00Z,1.75156,1.75166,1.75098,1.75098,333.0,23,0.0,333.0
2025-06-09T09:45:00Z,1.75097,1.75097,1.75013,1.75038,336.0,23,0.0,336.0
2025-06-09T10:00:00Z,1.75034,1.75034,1.74951,1.7498399999999998,366.0,23,0.0,366.0
2025-06-09T10:15:00Z,1.74983,1.74987,1.74945,1.74975,288.0,23,0.0,288.0
2025-06-09T10:30:00Z,1.74975,1.74989,1.74946,1.7498,310.0,23,0.0,310.0
2025-06-09T10:45:00Z,1.7498,1.75057,1.7498,1.75036,308.0,23,0.0,308.0
2025-06-09T11:00:00Z,1.75034,1.7506,1.74992,1.75052,338.0,23,0.0,338.0
2025-06-09T11:15:00Z,1.75051,1.75053,1.74958,1.74988,468.0,23,0.0,468.0
2025-06-09T11:30:00Z,1.74987,1.75049,1.74938,1.75034,500.0,23,0.0,500.0
2025-06-09T11:45:00Z,1.75036,1.7515,1.75028,1.75128,429.0,23,0.0,429.0
2025-06-09T12:00:00Z,1.75123,1.75156,1.75076,1.75097,487.0,23,0.0,487.0
2025-06-09T12:15:00Z,1.75097,1.75124,1.75065,1.75082,385.0,23,0.0,385.0
2025-06-09T12:30:00Z,1.75081,1.7512,1.75034,1.75069,413.0,23,0.0,413.0
2025-06-09T12:45:00Z,1.7507,1.75076,1.75,1.75037,470.0,23,0.0,470.0
2025-06-09T13:00:00Z,1.75032,1.75149,1.7502,1.7506,530.0,23,0.0,530.0
2025-06-09T13:15:00Z,1.7506,1.751,1.74995,1.75053,486.0,23,0.0,486.0
2025-06-09T13:30:00Z,1.75049,1.75152,1.75027,1.75075,626.0,23,0.0,626.0
2025-06-09T13:45:00Z,1.7508,1.75156,1.75059,1.75152,547.0,23,0.0,547.0
2025-06-09T14:00:00Z,1.75152,1.75153,1.75028,1.75029,501.0,23,0.0,501.0
2025-06-09T14:15:00Z,1.75034,1.75107,1.7501600000000002,1.75037,430.0,23,0.0,430.0
2025-06-09T14:30:00Z,1.75036,1.75112,1.74922,1.7501,608.0,23,0.0,608.0
2025-06-09T14:45:00Z,1.75015,1.75058,1.74911,1.74991,595.0,23,0.0,595.0
2025-06-09T15:00:00Z,1.7499,1.7506,1.74986,1.75038,477.0,23,0.0,477.0
2025-06-09T15:15:00Z,1.75038,1.7506,1.74997,1.75005,378.0,23,0.0,378.0
2025-06-09T15:30:00Z,1.75,1.75051,1.74998,1.75012,405.0,23,0.0,405.0
2025-06-09T15:45:00Z,1.75012,1.75078,1.75007,1.75073,343.0,23,0.0,343.0
2025-06-09T16:00:00Z,1.7507700000000002,1.75081,1.7501799999999998,1.7501799999999998,355.0,23,0.0,355.0
2025-06-09T16:15:00Z,1.7502,1.7507899999999998,1.75011,1.7507700000000002,270.0,23,0.0,270.0
2025-06-09T16:30:00Z,1.75078,1.75144,1.75071,1.75115,279.0,23,0.0,279.0
2025-06-09T16:45:00Z,1.75114,1.75151,1.75061,1.75147,310.0,23,0.0,310.0
2025-06-09T17:00:00Z,1.75142,1.75169,1.75121,1.75148,281.0,23,0.0,281.0
2025-06-09T17:15:00Z,1.75147,1.75171,1.75096,1.7512,261.0,23,0.0,261.0
2025-06-09T17:30:00Z,1.75117,1.7517200000000002,1.7511,1.75115,279.0,23,0.0,279.0
2025-06-09T17:45:00Z,1.75118,1.75131,1.75092,1.75128,265.0,23,0.0,265.0
2025-06-09T18:00:00Z,1.75127,1.75131,1.75095,1.75118,263.0,23,0.0,263.0
2025-06-09T18:15:00Z,1.75118,1.75144,1.7511100000000002,1.75133,291.0,23,0.0,291.0
2025-06-09T18:30:00Z,1.75131,1.75152,1.75102,1.75147,316.0,23,0.0,316.0
2025-06-09T18:45:00Z,1.75146,1.75154,1.75108,1.75128,260.0,23,0.0,260.0
2025-06-09T19:00:00Z,1.75123,1.75161,1.75108,1.75155,226.0,23,0.0,226.0
2025-06-09T19:15:00Z,1.75154,1.75216,1.75151,1.75202,231.0,23,0.0,231.0
2025-06-09T19:30:00Z,1.75208,1.75231,1.7519900000000002,1.75212,246.0,23,0.0,246.0
2025-06-09T19:45:00Z,1.75212,1.75223,1.75178,1.75207,296.0,23,0.0,296.0
2025-06-09T20:00:00Z,1.75208,1.75283,1.75203,1.75275,188.0,23,0.0,188.0
2025-06-09T20:15:00Z,1.75276,1.75299,1.75257,1.75272,153.0,23,0.0,153.0
2025-06-09T20:30:00Z,1.75272,1.75272,1.75198,1.75206,165.0,23,0.0,165.0
2025-06-09T20:45:00Z,1.75206,1.75246,1.75205,1.75221,197.0,23,0.0,197.0
2025-06-09T21:00:00Z,1.75224,1.7522799999999998,1.75175,1.752,124.0,65,0.0,124.0
2025-06-09T21:15:00Z,1.75203,1.75206,1.75119,1.75128,212.0,100,0.0,212.0
2025-06-09T21:30:00Z,1.75132,1.75205,1.75132,1.75191,265.0,134,0.0,265.0
2025-06-09T21:45:00Z,1.7519,1.7523,1.75182,1.75213,120.0,81,0.0,120.0
2025-06-09T22:00:00Z,1.75121,1.75249,1.75121,1.75247,160.0,36,0.0,160.0
2025-06-09T22:15:00Z,1.75246,1.75264,1.75231,1.7526000000000002,132.0,36,0.0,132.0
2025-06-09T22:30:00Z,1.75259,1.75281,1.75237,1.75255,180.0,36,0.0,180.0
2025-06-09T22:45:00Z,1.75256,1.75283,1.75241,1.75251,173.0,36,0.0,173.0
2025-06-09T23:00:00Z,1.75257,1.75303,1.75253,1.75292,190.0,23,0.0,190.0
2025-06-09T23:15:00Z,1.75292,1.75308,1.7527,1.75279,226.0,23,0.0,226.0
2025-06-09T23:30:00Z,1.75279,1.75317,1.75267,1.75317,180.0,23,0.0,180.0
2025-06-09T23:45:00Z,1.75317,1.75335,1.7528700000000002,1.75329,272.0,23,0.0,272.0
2025-06-10T00:00:00Z,1.75329,1.75359,1.75304,1.75346,436.0,23,0.0,436.0
2025-06-10T00:15:00Z,1.75344,1.75352,1.75293,1.7529400000000002,342.0,23,0.0,342.0
2025-06-10T00:30:00Z,1.75295,1.75317,1.75236,1.75245,339.0,23,0.0,339.0
2025-06-10T00:45:00Z,1.75245,1.75322,1.75224,1.75269,446.0,23,0.0,446.0
2025-06-10T01:00:00Z,1.75268,1.75269,1.75121,1.75142,448.0,23,0.0,448.0
2025-06-10T01:15:00Z,1.75143,1.75143,1.7501,1.75055,487.0,23,0.0,487.0
2025-06-10T01:30:00Z,1.7505,1.75156,1.75025,1.75052,541.0,23,0.0,541.0
2025-06-10T01:45:00Z,1.75053,1.7510599999999998,1.74981,1.75015,525.0,23,0.0,525.0
2025-06-10T02:00:00Z,1.75017,1.75161,1.74983,1.74983,656.0,23,0.0,656.0
2025-06-10T02:15:00Z,1.7498200000000002,1.75035,1.74949,1.75032,459.0,23,0.0,459.0
2025-06-10T02:30:00Z,1.75033,1.7506,1.74854,1.74877,466.0,23,0.0,466.0
2025-06-10T02:45:00Z,1.74879,1.74936,1.74847,1.74854,392.0,23,0.0,392.0
2025-06-10T03:00:00Z,1.74851,1.74884,1.7475,1.7488,440.0,23,0.0,440.0
2025-06-10T03:15:00Z,1.74877,1.7493,1.74716,1.74724,438.0,23,0.0,438.0
